,Date,CHF/EUR,tavg_sion,prcp_sion,snow_sion,wspd_sion,pres_sion,prcp_sierre,wspd_sierre,tavg_bernhard,prcp_bernhard,wspd_aigle,ImportData,ExportData,ProductionWallis
407,2007-11-05,1.67244,6.642857142857143,0.0,0.0,5.314285714285714,1022.4428571428572,0.35156253117164726,6.925371613381051,0.3571428571428571,0.17142857142857143,8.231018993044067,534016111.719911,630972356.541499,231323405.959585
408,2007-11-12,1.6733,5.214285714285714,0.04285714285714286,0.0,5.471428571428571,1027.2285714285715,5.472708946392264,5.078615965613145,0.11428571428571425,2.7857142857142856,3.8154455382096026,570107141.3237467,640349121.9567282,160446833.17062384
409,2007-11-19,1.6546800000000002,3.385714285714286,1.6857142857142857,2.857142857142857,9.057142857142859,1018.9857142857144,2.019000813042435,5.629920222414671,4.971428571428571,0.014285714285714287,4.9913564732464675,784487071.2571031,732933947.100349,99629103.72629687
410,2007-11-26,1.6425,2.0142857142857147,0.0,0.0,4.914285714285714,1017.7285714285714,2.9048684386040238,6.380237940944252,2.6999999999999997,3.3285714285714287,5.414553906878599,805050799.5267396,786874618.8247917,197015202.61397013
411,2007-12-03,1.6366599999999998,4.142857142857143,0.5,0.0,5.82857142857143,1021.4714285714286,1.2397337923303222,6.83000758729652,1.8333333333333333,6.114285714285715,5.111103761116695,714448811.7194092,809280603.2312002,99474818.84992743
412,2007-12-10,1.6480599999999999,4.757142857142858,4.7,0.0,5.271428571428571,1019.0714285714286,1.2594666235731227,3.0864883855867125,-2.742857142857143,22.514285714285716,1.0504893465440661,525808086.4026755,653430447.2084991,226944839.11269346
413,2007-12-17,1.65096,2.3428571428571425,6.728571428571429,1.4285714285714286,5.328571428571429,1018.0285714285714,0.48378641473874495,6.615909418749641,-2.842857142857143,4.628571428571428,5.896699553006886,789302645.5760275,683528587.8255897,220922617.77095586
414,2007-12-24,1.6648800000000001,-3.685714285714286,0.0,0.0,4.8999999999999995,1032.7714285714285,0.7808799965578186,7.7627151528328335,-3.914285714285714,2.7285714285714286,4.025653713310428,735036269.5284646,650818730.0220882,358360670.1703344
415,2007-12-31,1.6609200000000002,-2.5,0.0,0.0,4.271428571428571,1031.0,3.5007457029334623,4.7912699972621295,-8.614285714285714,20.24285714285714,9.688237557950405,521460083.8401458,551899968.2370412,184493620.11529675
416,2008-01-07,1.6611,-1.7142857142857146,0.0,0.0,5.1,1025.2285714285715,1.1080213524133509,5.931117311997183,-9.828571428571427,5.128571428571428,7.039486611451517,628436639.8683497,710396136.5235074,82888148.98360208
417,2008-01-14,1.643825,2.9,4.5,2.857142857142857,5.228571428571428,1021.1000000000001,0.8642366808618458,4.888145947486193,-8.085714285714285,7.485714285714285,5.32202518716276,730224115.8100849,865090098.4279338,180812283.69346407
418,2008-01-21,1.6332200000000001,3.1142857142857143,2.1714285714285713,0.0,5.742857142857143,1014.2285714285715,5.05422149124297,6.419305922080937,-7.885714285714285,10.871428571428572,7.796671979561775,797402951.9203092,762710130.7669176,208556155.1673003
419,2008-01-28,1.61278,2.7285714285714286,0.9142857142857143,4.285714285714286,5.714285714285714,1029.6,1.3729537880303235,5.952724589935777,-4.371428571428572,3.557142857142857,5.062035937450848,682436066.6838818,846447688.4036596,296776473.8084796
420,2008-02-04,1.6015599999999999,2.5,0.0,0.0,4.728571428571429,1032.8,1.6008442540374168,5.188621558724823,-8.885714285714284,0.9285714285714286,7.69224745716015,774563204.7144405,802073063.1571891,285732814.7031938
421,2008-02-11,1.6112600000000001,3.4714285714285715,1.042857142857143,0.0,5.742857142857143,1021.8142857142858,1.7489708395117778,5.788862440415501,-9.828571428571427,2.914285714285714,7.6086103485090835,567702994.9211316,629422629.1294783,311528140.07610184
422,2008-02-18,1.60484,1.8142857142857143,0.0,0.0,5.7,1033.7500000000002,1.874521493474743,9.295621282132768,-8.4,0.8857142857142858,8.973400122879369,656881669.1619097,717713729.1384165,228138364.3143628
423,2008-02-25,1.6077400000000002,2.085714285714286,0.04285714285714286,0.0,6.385714285714285,1031.3714285714284,1.5624873220934932,6.028813711466588,-6.971428571428571,5.142857142857143,5.2759996006550764,733125301.1654518,869742327.308614,192796237.1184439
424,2008-03-03,1.61354,8.0,0.04285714285714286,0.0,7.042857142857143,1024.6142857142859,1.681117823305618,8.216658531011396,-9.885714285714284,7.8,6.462117212603062,737645477.482648,790336718.7192861,188069983.6805161
425,2008-03-10,1.5989200000000001,6.92857142857143,0.4714285714285715,0.0,12.0,1017.9285714285713,0.5852827850114111,4.927325253290908,-7.985714285714286,1.7285714285714284,9.463388720207071,580466460.7848097,804603871.9036242,240981514.56014478
426,2008-03-17,1.57658,6.257142857142857,2.871428571428571,0.0,7.7,1009.3666666666667,4.87974956312096,8.271713458567918,-7.942857142857143,21.32857142857143,12.588742496935353,606778087.0666718,694351084.2734251,214302821.8214342
427,2008-03-24,1.57188,7.628571428571429,0.7571428571428571,0.0,11.65,1011.5666666666666,2.132960529670751,7.825749470645734,-13.828571428571427,8.057142857142855,8.356705362185654,734944359.7268436,810267198.1652126,260631665.32375902
428,2008-03-31,1.5634666666666668,3.2142857142857144,2.985714285714286,21.428571428571427,9.557142857142859,1000.4142857142857,4.5280991758250515,8.512984949996948,-10.085714285714287,3.1,8.813746385954069,539232580.4550127,812332621.8829305,116829325.62533577
429,2008-04-07,1.57146,8.8,0.31428571428571433,0.0,9.866666666666665,1019.1999999999999,0.8516362116738629,9.002817682195813,-4.957142857142857,0.2571428571428572,9.851968407424886,529639086.7527856,746573487.2856219,120125543.01607612
430,2008-04-14,1.5836999999999999,8.085714285714285,1.042857142857143,0.0,12.271428571428572,1006.8000000000001,3.299997146473021,5.374405677288777,-9.042857142857143,27.87142857142857,8.263429623805548,597214295.0559936,580308696.7637945,104610855.15130857
431,2008-04-21,1.58338,8.12857142857143,0.5142857142857143,0.0,11.185714285714285,1011.7571428571429,1.021630155894754,8.61189420107586,-3.7428571428571433,0.6571428571428571,12.06845711194303,524591265.6462875,702167100.2341778,135312034.83601868
432,2008-04-28,1.59804,11.985714285714286,0.5857142857142856,0.0,11.4,1006.2857142857143,1.6446473109886774,9.608490712197801,-7.314285714285715,8.928571428571429,9.208787048457467,427095753.4027308,744868310.6150233,148266802.83362
433,2008-05-05,1.6129799999999999,12.685714285714285,1.8142857142857143,0.0,9.785714285714286,1015.5428571428571,0.0,5.92345524353629,-4.942857142857143,14.657142857142855,11.020467035864948,389144560.80422276,752446036.3215041,141141648.85687238
434,2008-05-12,1.621075,16.614285714285714,0.0,0.0,8.959999999999999,1017.22,4.966183680010976,11.590178515722858,-1.4000000000000001,2.1,9.275655038575868,170316944.247469,805180780.8745737,50333698.07742931
435,2008-05-19,1.6218,17.228571428571428,0.07142857142857142,0.0,7.014285714285713,1012.6999999999999,0.8613476169092407,8.564367879052742,-0.7428571428571429,0.6571428571428571,7.1406146922292395,426318050.1732988,730704881.9452174,178995128.65945426
436,2008-05-26,1.6305600000000002,15.128571428571428,0.8571428571428571,0.0,13.8,1007.78,1.5096817058482963,10.768125310306054,-2.4285714285714284,6.771428571428571,8.635506044321046,214032335.14575267,629621583.4348075,147928729.62663355
437,2008-06-02,1.6209399999999998,19.428571428571427,0.3,0.0,10.428571428571429,1009.6714285714286,1.1898404727235001,9.503567245293988,-2.5,7.8428571428571425,10.18045545750532,230929005.10653225,597940524.5137448,162461553.10158738
438,2008-06-09,1.6232599999999997,17.471428571428568,1.4000000000000001,0.0,9.200000000000001,1012.6,2.5379604241885483,8.5386410619907,-4.6,2.557142857142857,7.2482456910939,200469554.0475337,699847027.7335836,307951691.7375593
439,2008-06-16,1.6116199999999998,16.714285714285715,1.4142857142857141,0.0,10.485714285714284,1015.1714285714286,0.8623374443011784,11.77507177322417,2.9285714285714284,3.8285714285714287,7.887041467179303,283838670.32349634,641388004.2669864,375997434.8162245
440,2008-06-23,1.61102,16.157142857142855,3.1999999999999997,0.0,11.12857142857143,1012.6857142857143,0.0,9.23519285701137,2.7857142857142856,5.557142857142856,8.525406015205629,308772341.17495126,725364548.3167633,284663679.5740783
441,2008-06-30,1.61826,23.842857142857145,0.0,0.0,10.3,1016.6142857142858,1.953848036777887,8.170329755236313,8.628571428571428,2.3428571428571425,7.374180644161154,341211736.7945404,658155901.0275335,310323173.77203137
442,2008-07-07,1.6139199999999998,22.642857142857142,0.6857142857142857,0.0,11.414285714285715,1015.5571428571429,1.5234789628187928,10.30747536443587,2.642857142857143,0.6285714285714287,7.389445727537378,315271597.8831402,855415802.8001689,327794028.87110054
443,2008-07-14,1.61042,19.25714285714286,2.2714285714285714,0.0,10.085714285714287,1014.0571428571428,1.4214233956000981,9.378531813416368,3.4,0.0,7.384289459420425,332627320.74807084,810804352.8408219,351099914.16547465
444,2008-07-21,1.6195,18.199999999999996,5.185714285714285,0.0,11.128571428571428,1017.6999999999999,0.0,10.389776796920833,7.614285714285714,3.1714285714285713,7.162274532670799,317882131.3353923,936641300.9804636,288813089.9307797
445,2008-07-28,1.61354,18.828571428571426,0.34285714285714286,0.0,11.642857142857142,1016.0714285714286,1.7450755888744767,9.571907064498049,4.2,3.642857142857143,8.817316209523213,229664813.46280867,902549371.1641775,355338541.9346634
446,2008-08-04,1.62574,22.171428571428574,0.8142857142857143,0.0,8.614285714285714,1014.6999999999999,0.8155262613167327,7.520898595836643,7.828571428571428,2.1285714285714286,8.483856542394031,171568062.32498366,1014182371.3076721,365021197.5916772
447,2008-08-11,1.63278,22.04285714285714,1.0285714285714287,0.0,10.885714285714284,1015.1571428571427,4.135347951891272,6.2163854869498145,8.571428571428571,5.628571428571429,8.491946628481697,307191611.82392853,812410694.357398,405186734.5255328
448,2008-08-18,1.6273,19.02857142857143,4.128571428571429,0.0,9.514285714285714,1011.4857142857144,3.308282307612112,7.646428962735519,6.271428571428572,1.4857142857142855,7.131311525758529,226230599.08981645,730456551.870914,327775699.8961198
449,2008-08-25,1.6194600000000001,17.585714285714285,2.3857142857142857,0.0,7.2,1013.76,0.8440172425955765,6.986058980674948,7.928571428571429,6.557142857142857,8.31319835119971,496580900.47806907,693771015.7454987,329985727.9920564
450,2008-09-01,1.6179999999999999,18.342857142857145,0.09999999999999999,0.0,9.342857142857143,1017.2714285714285,0.561317619260226,7.211770762047256,8.871428571428572,3.942857142857143,6.568134502655446,277557951.93807083,637349122.0078344,394010780.5244205
451,2008-09-08,1.6121200000000002,20.057142857142857,3.0142857142857147,0.0,6.9,1014.1428571428571,1.5216151231523085,6.868609221721083,9.042857142857143,0.9285714285714286,7.1040214213698585,318092224.67688036,726963045.906322,310600320.98196036
452,2008-09-15,1.60242,17.985714285714284,2.314285714285714,0.0,7.6000000000000005,1013.7571428571429,1.5322221157438203,9.427714093014245,9.957142857142857,2.685714285714286,6.068832805375115,347467962.4332624,692064676.9627951,222103717.78566658
453,2008-09-22,1.59362,13.028571428571428,3.414285714285714,0.0,10.142857142857142,1015.1714285714286,2.218058937969211,7.445029476325368,11.671428571428573,0.0,6.106132100603097,419838925.0478457,711440268.9893119,263351288.67698497
454,2008-09-29,1.5909,12.585714285714287,0.15714285714285717,0.0,9.7,1018.2285714285714,1.002972936770337,9.147637267957037,11.671428571428574,2.9,5.863449867330627,238603067.0218125,566326543.0950459,433194676.23463535
455,2008-10-06,1.5909,12.000000000000002,0.1285714285714286,0.0,8.842857142857143,1019.2,0.884136904214407,8.971815425779583,8.828571428571427,2.1,5.393241338129624,456365839.2392415,863665930.2559376,208960990.4018385
456,2008-10-13,1.5702399999999999,10.62857142857143,0.6428571428571429,0.0,6.866666666666666,1020.3833333333333,0.6883243838040476,6.036123208193247,6.6000000000000005,2.528571428571429,7.908549471969503,582034766.9958456,751795292.3516451,252387447.30095935
457,2008-10-20,1.5424,13.685714285714287,0.6285714285714287,0.0,5.014285714285714,1025.7285714285715,0.0,6.194071736231611,4.785714285714286,2.3000000000000003,6.462276856033118,622025202.6016244,694565864.1746372,191753500.13864467
458,2008-10-27,1.53514,10.514285714285714,0.014285714285714287,0.0,7.728571428571428,1020.6428571428571,6.320734844719466,4.651093178850466,5.1571428571428575,1.8,6.44765407240911,480034925.6565641,727023782.2444403,172634092.06946883
459,2008-11-03,1.48294,8.242857142857144,4.828571428571428,2.857142857142857,5.76,1021.2599999999999,0.4206966090217297,6.242801614663574,6.385714285714285,1.2285714285714284,7.094117703577577,580440553.1089818,678039458.9073645,229797784.475197
460,2008-11-10,1.47066,9.542857142857143,3.3999999999999995,0.0,6.242857142857142,1011.9000000000001,1.2127258573492425,6.12321725142186,5.942857142857143,0.14285714285714285,5.214490219176808,562791653.6270527,717163898.7821425,188086421.4311495
461,2008-11-17,1.50196,6.557142857142857,1.5428571428571427,0.0,4.514285714285714,1023.1285714285715,3.5989121972419,5.891560697451231,2.5,6.514285714285713,10.25169387782054,579513362.2504516,740492899.6636914,203250629.34082985
462,2008-11-24,1.50026,4.4714285714285715,0.2571428571428572,0.0,3.9714285714285715,1026.257142857143,1.837445826584942,4.488562083634342,-6.414285714285714,0.5428571428571428,6.068800768227216,491844611.7053633,700386532.5652118,184949381.22655493
463,2008-12-01,1.5298,-0.8571428571428571,5.1000000000000005,161.42857142857142,7.085714285714286,1014.4714285714288,2.2842914823211764,5.11264372017865,0.42857142857142855,4.142857142857143,5.414390036936802,728271182.8018099,675582703.0779338,166152168.9595793
464,2008-12-08,1.54126,1.242857142857143,2.742857142857143,47.142857142857146,4.685714285714285,1005.0142857142856,0.0,6.419234801718592,1.971428571428571,5.214285714285714,6.249669545289525,778324594.8858047,782272321.5632038,190541736.30814776
465,2008-12-15,1.5389599999999999,-0.31428571428571433,4.128571428571428,72.85714285714286,3.271428571428572,1016.657142857143,0.058404781723401133,4.7075134800874,-6.6,5.814285714285715,11.964302438227964,575714459.044935,675734205.6573087,218677788.139413
466,2008-12-22,1.56904,1.3285714285714287,1.6285714285714286,31.428571428571427,7.571428571428571,1011.8499999999999,0.0,9.153824375972288,-0.4571428571428572,1.5999999999999999,7.549980508932244,689528174.7089462,804647576.2669104,315457738.7048447
467,2008-12-29,1.55274,1.6857142857142853,0.0,12.857142857142858,3.414285714285714,1032.5285714285715,0.0,5.306929402381567,1.2428571428571427,4.371428571428571,8.122999348694279,762288710.3880944,699306803.7103775,298919502.7033142
468,2009-01-05,1.5049666666666666,-1.5999999999999999,1.9857142857142858,4.285714285714286,4.8428571428571425,1028.3285714285714,2.229365315001954,4.926051116475868,-4.9,17.214285714285715,7.774752139141868,409347047.51702034,530305066.78319323,110715609.23115051
469,2009-01-12,1.493675,-5.0,0.014285714285714287,48.57142857142857,4.128571428571428,1021.5,2.5051554614174014,4.849323665332506,-5.185714285714285,5.057142857142857,12.913572047469927,409347047.51702034,530305066.78319323,110715609.23115051
470,2009-01-19,1.49936,-3.985714285714286,0.0,10.0,3.8428571428571425,1028.1833333333334,3.024978292837951,5.967285482053329,-8.885714285714286,0.6285714285714287,4.077856373941398,409347047.51702034,530305066.78319323,110715609.23115051
471,2009-01-26,1.4803799999999998,0.11428571428571425,3.1571428571428575,2.857142857142857,4.2,1014.3428571428573,2.1707935943859624,5.072205576599346,-14.271428571428572,10.442857142857145,8.522643938343434,409347047.51702034,530305066.78319323,110715609.23115051
472,2009-02-02,1.49186,-0.9714285714285714,4.857142857142857,205.71428571428572,3.6571428571428575,1005.5,0.6701462545442196,5.805683562564008,-6.214285714285715,14.657142857142857,6.648715706403733,409347047.51702034,530305066.78319323,110715609.23115051
473,2009-02-09,1.49972,-0.14285714285714285,0.0,134.28571428571428,4.279999999999999,1007.8799999999999,2.459042241482742,3.4540463918460262,-9.071428571428571,10.400000000000002,3.021708707986397,409347047.51702034,530305066.78319323,110715609.23115051
