,Date,CHF/EUR,tavg_minusio,tmin_minusio,tmax_minusio,wdir_minusio,wspd_minusio,pres_minusio,prcp_minusio,tavg_robiei,wspd_robiei,tavg_piotta,wspd_piotta,tavg_comporvasco,wspd_comprovasco,ImportData,ExportData,ProductionTessin
300,2005-10-03,1.5562,13.528571428571428,10.571428571428571,16.885714285714286,115.0,3.5499999999999994,1022.8714285714286,0.0,5.650741883518149,8.319088476378614,14.034912378017415,7.566354244923119,15.134792653688418,7.566354244923119,465774767.43594307,887780451.5552839,83636011.90577012
301,2005-10-10,1.54908,11.185714285714283,7.571428571428572,15.328571428571427,,,1023.7714285714285,11.926054856729682,6.758992862140884,5.789639321807907,13.554922709035356,8.080356234660393,12.989471804448172,8.080356234660393,598305565.2883065,741439739.4873952,72813800.22364771
302,2005-10-17,1.55016,12.27142857142857,8.77142857142857,16.200000000000003,,,1020.8714285714285,28.105031669989245,8.444581434660012,6.470973359343588,11.278483625297879,5.465125040193156,11.571940032830904,5.465125040193156,763753555.1749055,615653268.8514963,79585992.9058202
303,2005-10-24,1.54988,11.466666666666669,7.366666666666667,16.7,,,1023.2333333333332,34.597296453154726,1.5212432641086076,7.589932302627941,12.150466047288454,2.8452530625379566,12.269626102048514,2.8452530625379566,556472539.9219775,747380721.0249364,57396987.35732212
304,2005-10-31,1.5458200000000002,10.128571428571428,6.885714285714285,14.257142857142856,,,1025.5285714285715,0.7162046670137023,6.793085695710985,5.186496607288018,9.912621645419659,4.392965843244099,6.886466103200634,4.392965843244099,575952507.0089561,701256687.8878946,113672906.12256019
305,2005-11-07,1.54368,8.428571428571429,4.228571428571429,13.114285714285714,,,1018.1142857142856,13.303658588600424,6.290350422519587,6.277799106842205,8.253692815570615,4.583264070996088,4.828423336455556,4.583264070996088,522630427.178141,643777043.2662752,105303478.34275542
306,2005-11-14,1.5402799999999999,2.3857142857142857,-3.142857142857143,8.757142857142856,,,1021.4857142857144,19.25877357177132,0.5119268105232679,4.00622075371469,10.256529811892577,4.844714512173582,8.011611189973802,4.844714512173582,577396579.4045414,749641145.5703524,119514223.74932735
307,2005-11-21,1.5460999999999998,-0.5714285714285714,-4.0857142857142845,3.042857142857143,,,1005.1428571428571,0.0,2.0452712217838025,7.318150805571967,3.7707826886210327,5.384251052843009,6.192537866707952,5.384251052843009,705230258.7738757,757043427.7845676,78589255.90588188
308,2005-11-28,1.5481399999999998,0.31428571428571433,-3.971428571428572,4.257142857142857,,,1010.8,0.0,-0.01973251970259826,5.670368589128066,6.240814988520172,2.149822650961913,3.0839357239763814,2.149822650961913,775154554.3751603,609837513.6706306,113604492.95099962
309,2005-12-05,1.54614,,,,,,,0.0,-3.971936788837522,8.01654414673502,3.0273984645542003,7.730294269397591,2.5395702986610607,7.730294269397591,711996964.7262447,797732349.620711,70718140.45526436
310,2005-12-12,1.5401799999999999,-0.85,-5.233333333333333,4.05,,,1022.6333333333332,0.0,-3.8280633004032523,8.774693316452595,0.19026297133279568,6.448263162333393,6.124492677375667,6.448263162333393,616373880.6525025,767741202.4798725,121660252.80515376
311,2005-12-19,1.54478,-1.785714285714286,-6.028571428571429,2.042857142857143,,,1014.2428571428572,6.733504077695558,-1.724333793527558,8.987811384296782,1.353392216630639,4.889845181810843,5.396822975056465,4.889845181810843,665392117.571063,608673467.0466692,136991722.09022027
312,2005-12-26,1.5541749999999999,-1.114285714285714,-6.757142857142858,3.028571428571429,,,1016.0666666666666,0.5150253467087939,0.20523832889044216,5.12865716159019,3.6187766661326957,5.2956906706942535,11.669927845828024,5.2956906706942535,593741617.7943118,532213430.91887003,59572140.965816095
313,2006-01-02,1.5565200000000001,-1.3833333333333335,-6.083333333333332,3.783333333333333,,,1028.6666666666667,0.0,-2.4421063190262906,6.322138551571088,5.941951265261328,-1.182857940806982,5.115074132578999,-1.182857940806982,694333977.9162688,577409992.3204834,73801312.48429249
314,2006-01-09,1.5477599999999998,-2.771428571428572,-7.285714285714286,2.957142857142857,,,1025.6999999999998,2.460161458783423,-4.269057950740745,12.041514451076104,3.599249774967349,6.537676203202026,4.323696215374433,6.537676203202026,774755601.6857426,657784346.1746986,69478602.7631123
315,2006-01-16,1.54752,0.07142857142857155,-4.414285714285714,4.585714285714286,,,1025.3714285714289,12.885277617712688,-3.905340715779732,11.950595496265686,4.035193192990772,7.252849305784075,1.2132461865167778,7.252849305784075,633785304.4363196,785843600.7188458,87427557.696429
316,2006-01-23,1.54954,1.157142857142857,-1.9428571428571428,5.314285714285715,,,1023.0142857142856,1.9982868664444098,-5.04028550334311,9.267746704896917,3.361316654097942,8.300101755189047,5.4713510747188545,8.300101755189047,788954012.9188594,591694440.6957601,61248358.51747708
317,2006-01-30,1.55098,-1.2142857142857142,-7.157142857142857,5.5857142857142845,,,1017.1285714285714,7.805120710318799,-1.7984466784865787,8.512109825114516,6.111045281763578,9.504332762881166,0.7677912665084583,9.504332762881166,554328395.2079931,712652557.5838045,83048977.5379071
318,2006-02-06,1.55494,0.5285714285714286,-4.714285714285714,5.628571428571427,,2.1,1018.4142857142858,0.0,-3.607192769262654,9.258283612009492,5.285471610663318,8.271914729010085,3.3119177769549335,8.271914729010085,775713468.2076677,842965464.9081908,116942859.44313787
319,2006-02-13,1.55502,2.1714285714285713,-0.2857142857142857,4.5285714285714285,104.0,2.4,1010.5857142857143,1.2079513961242456,-3.063332163072578,7.330891680736102,0.6946481775982987,5.387033847490397,6.026728164890454,5.387033847490397,810486228.4975637,710243398.7939829,43139966.85720439
320,2006-02-20,1.55954,2.16,-1.6,5.72,105.66666666666667,4.279999999999999,1008.4,0.0,-0.05697849909825495,6.223850757279221,7.767605310207362,8.945395112827832,10.96217743072185,8.945395112827832,646167281.8875505,669069042.3493541,100405656.8612194
321,2006-02-27,1.56034,3.633333333333333,0.28333333333333344,7.550000000000001,90.0,8.766666666666667,1010.7166666666667,5.164666383412834,1.1370380251183052,9.883952904103023,8.019044806550596,9.020971862864043,3.7906731879838507,9.020971862864043,734672023.2694811,932276707.4643257,45410563.783928804
322,2006-03-06,1.56312,5.4,-0.0571428571428572,11.571428571428571,124.2,9.799999999999999,1013.0999999999998,2.323267507364276,0.48394317716784396,7.633039554365725,2.719358406149815,5.099063490376899,4.860545748175419,5.099063490376899,628332722.4510424,792737718.8330256,76426021.72346169
323,2006-03-13,1.5639800000000001,7.371428571428572,2.3428571428571425,12.028571428571427,194.5,5.357142857142857,1011.8285714285714,0.0,-2.836557065787686,5.856373003444947,6.550778813157103,8.089012146171237,6.446051182639843,8.089012146171237,729339565.4751464,798405767.2963077,60098283.35441961
324,2006-03-20,1.569,10.125,5.75,14.55,296.0,6.5,1012.6999999999999,3.0958132737469546,-2.0192442991646087,9.908800235957022,8.049336407657409,9.149496065785781,8.943896365679969,9.149496065785781,713987591.1920619,635443122.991194,73425259.56119306
325,2006-03-27,1.5748000000000002,11.171428571428569,5.128571428571428,17.11428571428571,186.0,7.028571428571429,1013.342857142857,12.018144026586292,1.6314172464729648,7.523380684754048,10.575589822700032,6.5158353337597905,8.227593717641804,6.5158353337597905,622609973.5606078,575035750.7090383,100876398.41478243
326,2006-04-03,1.57612,9.885714285714286,4.142857142857143,14.585714285714285,135.6,8.971428571428572,1012.4857142857143,7.438491446553428,0.9279818240844538,8.765913388997989,7.984146781788856,12.587768531759231,11.390119199740113,12.587768531759231,497450888.69867015,647134382.2846462,75804734.11568087
327,2006-04-10,1.57802,13.528571428571428,6.857142857142856,19.77142857142857,267.6666666666667,6.228571428571429,1013.5714285714284,4.6079192977696835,-1.4970668681817922,7.99864659344807,12.47201386200744,9.216307459672214,8.51873276083481,9.216307459672214,368958670.12119585,554989765.79813,89039024.4107937
328,2006-04-17,1.5735999999999999,15.457142857142859,9.157142857142857,21.342857142857145,172.0,5.014285714285714,1016.2142857142857,4.72033036826733,2.0957337577075448,7.788467637405997,12.43942021440679,4.988876678698571,10.598714477211399,4.988876678698571,575285982.7654656,640832463.9282544,104340581.80942546
329,2006-04-24,1.57046,14.87142857142857,9.371428571428572,20.199999999999996,208.0,8.299999999999999,1013.2428571428572,24.075412558246992,0.5337542151456338,5.640209750547156,11.195307102338946,7.406957498433064,10.82944743833136,7.406957498433064,375636432.9552258,503708930.3129474,61281778.90121876
330,2006-05-01,1.5758999999999999,14.600000000000003,10.514285714285714,19.342857142857145,237.0,5.028571428571428,1016.7571428571428,37.87986187275059,1.0550303027698449,7.142336514061212,11.98075256575943,9.846740030404721,11.377675421690213,9.846740030404721,359115891.554764,611800649.4163699,62229119.32352577
331,2006-05-08,1.56114,17.4,11.200000000000001,23.442857142857143,212.66666666666666,5.2142857142857135,1019.2666666666665,6.680259380772607,9.02968494607715,8.960815518255766,12.828329701572525,7.089550034429949,10.321315773882922,7.089550034429949,455154818.89934856,625731722.5317618,119384358.61819392
332,2006-05-15,1.5554000000000001,17.8,13.471428571428572,22.314285714285713,127.5,8.057142857142857,1013.0,1.0396849397210133,5.828926342269576,9.677741970707109,15.546970933531997,6.202979893050344,12.62947125668708,6.202979893050344,355550391.38992923,693047363.7053659,88561147.53963932
333,2006-05-22,1.55212,17.457142857142856,10.571428571428571,23.314285714285717,171.0,7.642857142857144,1013.5142857142857,0.0,5.869876355156206,7.660796739297257,18.178722251781842,8.97184421283831,14.953114446092592,8.97184421283831,339151283.4263067,644565145.9437367,82630024.3905049
334,2006-05-29,1.5558,17.82857142857143,11.414285714285715,23.214285714285715,123.66666666666667,10.514285714285714,1018.4666666666666,11.93160495833786,8.977543945910949,9.764599627229359,14.923247748008862,9.009058801199755,15.504254910469237,9.009058801199755,351337680.4757058,543689346.0928677,101984403.12965973
335,2006-06-05,1.56078,20.857142857142858,14.457142857142856,26.557142857142853,243.0,7.528571428571428,1020.2199999999999,8.35515213211428,6.2889571673235745,9.138073530879717,16.452893187517947,6.536378491786561,19.316214840505,6.536378491786561,292157197.1668172,660945454.9498397,125809869.20908467
336,2006-06-12,1.55894,22.25714285714286,15.614285714285716,28.614285714285717,270.0,4.928571428571429,1016.9285714285714,12.468774006228578,5.407397429227981,8.235259513937732,16.63513803189855,6.397312760185169,19.523990700802983,6.397312760185169,415546364.3909526,638035185.6117718,97703919.1814845
337,2006-06-19,1.55376,23.485714285714284,18.228571428571428,29.800000000000004,151.2,6.142857142857143,1014.9714285714286,0.0,6.855885374798589,8.79872619087984,20.384402046548185,7.100624444333726,22.13342920072136,7.100624444333726,471507702.7834055,722649457.5157682,85101670.67177139
338,2006-06-26,1.5624600000000002,23.557142857142857,18.442857142857143,28.21428571428572,198.75,6.171428571428572,1017.3714285714287,6.085667025772441,10.883500361459191,4.402957027142919,17.765286058693434,9.00411008643731,21.091560123351595,9.00411008643731,277337235.31567764,656628987.6133151,108321184.68279104
339,2006-07-03,1.5657999999999999,22.5,17.185714285714287,28.88571428571428,224.0,4.614285714285714,1018.8857142857144,2.844500356951248,13.031315598287275,4.592781048836208,21.696560555497758,6.987674814562565,23.009549488041632,6.987674814562565,456934402.0658295,883997040.5637116,134046046.0486626
340,2006-07-10,1.56802,24.060000000000002,19.32,29.72,172.0,5.880000000000001,1020.4200000000001,0.0,10.833220471007495,6.048205895451518,20.090581928027795,8.082830084522813,23.16289040700051,8.082830084522813,295725484.55170804,1067823736.6658769,119429259.18732345
341,2006-07-17,1.56356,24.900000000000002,18.242857142857144,32.18571428571429,112.75,5.957142857142856,1016.4285714285714,4.659247557577362,12.95107013105909,6.255874101722668,18.94678788871383,5.319179465917777,20.270950792961305,5.319179465917777,202816646.22090125,775797961.5128496,75357723.05003533
342,2006-07-24,1.56988,22.67142857142857,17.128571428571426,28.857142857142858,134.85714285714286,7.014285714285713,1009.0428571428572,5.42613134426173,15.173258108439741,6.100184576872521,19.424034170367904,5.6900941491990515,21.684127707620082,5.6900941491990515,316794265.85939485,921895940.7181423,111502277.62022223
343,2006-07-31,1.57348,21.37142857142857,13.87142857142857,27.5,68.5,7.700000000000001,1009.2166666666667,18.213795870054465,12.294289436486416,7.009947329634145,23.17623973943681,6.729111961094075,23.83406371411554,6.729111961094075,321029863.68602496,789909584.3270234,74495698.08029008
344,2006-08-07,1.5738400000000001,17.128571428571426,12.200000000000001,21.5,108.75,4.214285714285714,1009.5428571428572,26.86162120052558,10.41061101806629,7.657597624417824,24.54031643199652,6.335773128802668,20.763402210157093,6.335773128802668,219615082.80781406,799829676.5357285,58406959.886189006
345,2006-08-14,1.5773,19.75714285714286,15.1,25.428571428571427,149.2,4.357142857142857,1015.6666666666669,0.0,16.38934189415123,4.828208228043175,19.183845935558267,6.787980363514938,22.33423857660506,6.787980363514938,438744818.7482192,776309984.6433921,103797986.52802387
346,2006-08-21,1.57972,,,,,,,3.1192987374253303,10.031318387021226,4.739121013558531,22.739670938329333,7.900411976605259,19.097596031503645,7.900411976605259,228221059.1498778,487399546.9884076,71639366.9504681
347,2006-08-28,1.5798999999999999,19.166666666666668,12.566666666666668,26.399999999999995,,3.9333333333333336,1017.7,21.27995978962722,15.34319248157483,8.472691886549061,19.406408621263985,5.095388396517037,21.062062562122478,5.095388396517037,335938215.5937335,660541086.8692262,55954632.398432106
348,2006-09-04,1.57792,19.349999999999998,15.350000000000001,24.7,107.0,4.433333333333334,1021.8799999999999,10.885126363617339,9.45335458187174,6.654783705914814,17.888693693070437,5.222032906411765,16.34406086006501,5.222032906411765,342879965.4820537,546049735.6661016,67876623.27051297
349,2006-09-11,1.58168,16.7,12.3,21.5,,3.7,,8.906194887338957,11.476940353908134,5.586727259915515,16.43408218456364,6.526668977834507,16.158320139254787,6.526668977834507,560867393.2188343,623751027.5553148,49586065.35979379
350,2006-09-18,1.58796,16.97142857142857,13.457142857142857,21.357142857142858,259.0,3.242857142857143,1013.9999999999999,5.979910922389045,9.98587288753769,5.114122454329365,16.441326983912344,4.223074766082585,15.44796197894419,4.223074766082585,392025745.06569433,572616564.7634046,92018443.65106979
351,2006-09-25,1.58552,17.014285714285716,13.728571428571428,20.942857142857143,225.0,4.614285714285714,1013.7571428571429,0.0,10.464823949776314,6.395999015383546,10.84684430988743,6.3707118646897385,13.9396115273471,6.3707118646897385,443802215.34977996,657020096.6695733,91541584.7536705
352,2006-10-02,1.58264,12.000000000000002,6.44,19.44,,2.44,1020.5,3.3085090336498895,8.08361099843197,7.7569629419243515,15.245920552907531,4.690957599933528,11.160936830236594,4.690957599933528,580991753.0078684,824717490.8109419,69058931.32821186
353,2006-10-09,1.58788,12.299999999999999,8.342857142857142,16.885714285714286,252.0,2.928571428571428,1021.7857142857143,21.004157625048588,10.102290596582574,7.01557622594583,13.650854675187984,5.376079937421336,12.228246397030956,5.376079937421336,491077954.41563463,758368230.8169154,75215166.56572013
354,2006-10-16,1.59246,13.014285714285714,10.499999999999998,16.5,195.5,2.4857142857142853,1013.2857142857143,0.18122946199196655,7.945511888450138,5.930990716396025,12.943286747054572,2.6628768848567215,10.174638895013429,2.6628768848567215,603992535.2058692,791199172.2412906,73943636.47791576
